v0,v_He,T,dt,L,F_C6H6
542.8534545898438,502.9150085449219,1314.333984375,1.374425888061523,45.19431686401367,15.92733618171892
1049.95361328125,1094.2734375,1312.707397460938,1.893146276473999,29.12402153015137,39.85939120126767
620.728515625,1328.364501953125,1180.355224609375,1.704665541648865,92.93289184570312,18.60555807089902
987.865478515625,1356.247680664062,1150.729614257812,0.8060294985771179,17.96692276000977,44.57069206456018
647.9378051757812,970.0176391601562,1081.129516601562,0.8955140709877013,41.73264694213867,32.00393146996754
1158.328369140625,624.6388549804688,1155.100219726562,1.741083383560181,29.9007568359375,38.56591955082652
1222.0927734375,1370.9443359375,1331.666259765625,1.11103367805481,19.23626136779785,51.38278757986291
1231.814453125,1444.409912109375,1057.216186523438,1.677185416221619,15.25740814208984,61.40079836407024
1483.51025390625,965.83447265625,1237.208740234375,1.074974536895752,13.28729438781738,50.62129558391398
555.8732299804688,1330.999145507812,1024.230224609375,0.8532365560531616,19.18441963195801,42.02493790753639
540.6458129882812,1021.1923828125,1135.28662109375,0.7923559546470641,57.64665222167969,28.10719728656719
966.3644409179688,1193.829223632812,1247.026977539062,1.879015564918518,71.82756042480469,35.50205312411462
1375.11962890625,969.0220336914062,1338.747680664062,0.9122798442840576,65.04924011230469,46.62728072361313
1243.944946289062,1191.902099609375,1028.706665039062,0.9821978807449341,96.41295623779297,53.92844435806536
567.0325927734375,755.2554931640625,1010.298828125,1.465196490287781,27.76449584960938,26.58574850532944
1023.054016113281,526.7213134765625,1161.752685546875,1.098798513412476,53.43946838378906,33.50777651889173
571.15283203125,732.6575927734375,1196.84716796875,1.954351305961609,26.10632133483887,23.54545569752587
1499.280639648438,887.9854736328125,1282.553466796875,0.6146290302276611,66.01541137695312,49.42696638724036
455.4525146484375,1271.498901367188,1278.735473632812,1.031262278556824,81.19591522216797,17.42120355038605
1021.648376464844,992.8738403320314,1197.112915039062,1.337878942489624,30.44279861450195,39.05631157037682
1361.314453125,1053.163330078125,1021.207641601562,1.941643357276917,61.56779479980469,54.88280127707709
939.5986328125,667.6226196289062,1290.056274414062,0.9336804747581482,81.86387634277344,27.52878888682234
947.7202758789062,1174.40283203125,1124.076782226562,1.145495057106018,45.11101531982422,46.39575788130788
516.9091186523438,999.4645385742186,1109.699951171875,0.7471466064453125,61.20863723754882,26.58063865268429
919.0185546875,1454.695190429688,1069.796508789062,0.6695343852043152,44.250244140625,49.64476056241576
1078.335693359375,1202.591552734375,1218.284423828125,1.763240575790405,87.3585205078125,37.42089200985804
1040.142578125,1086.860961914062,1170.95703125,1.975576162338257,39.08628082275391,39.77129607866449
611.7680053710938,868.0294189453125,1139.638793945312,0.6547625660896301,21.35316848754883,31.30923725008
1113.07763671875,1146.74755859375,1306.31298828125,1.063356518745422,43.28041839599609,43.19351495906511
1219.94384765625,919.8369140624999,1130.007934570312,0.9724326729774475,36.78675079345703,49.83106536186449
1344.942749023438,1431.136474609375,1046.6044921875,1.191641211509705,97.78226470947266,55.00622812242993
901.6484985351562,1267.832153320312,1161.28125,1.498478412628174,17.77985382080078,47.55708459277618
766.722900390625,814.9579467773438,1307.89794921875,1.395947456359863,54.32061767578125,27.21499718417367
1098.4287109375,1083.348999023438,1020.293273925781,1.886437892913818,25.60622978210449,48.66716071704265
1253.911254882812,1436.388671875,1217.168090820312,1.674160957336426,21.06530380249023,61.70777314491034
1448.979858398438,1268.337768554688,1060.74609375,1.310981512069702,71.28295135498047,60.01957329279121
632.6121826171875,756.6289672851562,1090.652587890625,1.498821496963501,20.17573165893555,34.41613349714018
459.7326965332031,543.8955688476562,1288.446166992188,1.108103275299072,17.52667617797852,22.56286321318111
1243.939208984375,900.3580322265625,1226.720336914062,1.255017042160034,66.03351593017578,41.75936962413474
644.3704833984375,546.91943359375,1243.479736328125,1.555389404296875,37.68178176879883,20.73411509064443
1153.418334960938,1348.711791992188,1194.680297851562,0.650754451751709,42.38750076293945,50.67327953965254
1113.786987304688,1242.636596679688,1168.318969726562,1.529600858688354,89.06977081298828,36.9081000951893
627.965576171875,1212.64208984375,1008.569213867188,1.84007203578949,46.46235656738281,30.94652937677943
1409.533935546875,635.186767578125,1093.781372070312,0.6111012101173401,22.00452613830566,40.43242441246189
1334.195556640625,519.11962890625,1315.143676757812,1.54346489906311,58.07341384887695,39.46088118622274
1156.052490234375,993.1450805664064,1113.826538085938,1.573172569274902,36.43523025512695,45.02297582632876
574.7161254882812,1236.914428710938,1158.134765625,0.7234598398208618,49.27335357666016,35.1372859587358
638.1883544921875,1233.343994140625,1018.274169921875,1.455647945404053,89.22370147705078,25.63690316074336
934.8207397460938,654.7784423828125,1288.624267578125,1.994361400604248,60.71575546264648,25.27470759056895
1261.079711914062,949.517578125,1029.0283203125,1.321945667266846,80.45391845703125,46.80060397377447
1378.002197265625,1267.198852539062,1153.349975585938,1.08599066734314,17.80464935302734,59.53299365347351
476.1440734863282,475.5750732421875,1074.677978515625,0.9794942140579223,78.76600646972656,17.51083740257248
1265.721923828125,912.5806274414062,1079.827880859375,1.332234025001526,48.56291198730469,50.72589580041971
1441.104370117188,1046.563720703125,1249.589965820312,1.5124351978302,73.94756317138672,48.50199343985284
1210.028442382812,1410.594482421875,1002.259399414062,0.7250764966011047,11.74443340301514,38.48588629652765
583.8858032226562,613.9254150390625,1333.345092773438,1.914348363876343,20.18735122680664,22.03152715874576
1340.020141601562,474.3756713867188,1196.306518554688,1.383084297180176,11.48239231109619,46.4491294058767
1072.361083984375,1277.667236328125,1042.755615234375,1.860445261001587,21.01625061035156,52.63949025838508
626.76611328125,808.5392456054688,1023.615234375,1.486698150634766,38.72977447509766,30.5514955938228
1407.405883789062,547.1741333007812,1248.637573242188,0.8496770858764648,61.47132110595703,38.91376051736483
1262.361083984375,1107.487060546875,1158.237182617188,1.019495487213135,51.73617935180664,51.72865527168389
1137.347412109375,1121.424072265625,1026.1083984375,1.685667514801025,61.60766601562499,45.94848657178007
672.9854125976562,1310.677124023438,1070.188842773438,1.927189826965332,69.15907287597656,28.55717102086888
560.254638671875,553.9956665039062,1182.778198242188,1.739547252655029,31.75736045837402,22.37205023668944
1064.832153320312,875.6657714843749,1192.957885742188,0.7817002534866333,68.61871337890625,40.5130911774024
781.4265747070312,1280.547241210938,1202.335693359375,1.876904726028442,27.42618370056152,39.50833589784754
947.9105224609375,616.7333984375,1125.351440429688,0.671660304069519,86.79134368896484,36.55923922500337
1206.810302734375,1158.736938476562,1286.51904296875,1.546842217445374,10.43093490600586,50.54177207469433
1210.870239257812,1164.903564453125,1239.74951171875,1.359237194061279,56.62507629394531,47.76232062411403
1178.495971679688,1307.86767578125,1198.648193359375,1.164131164550781,46.14001846313477,49.81852339986619
724.92724609375,1073.162963867188,1202.776123046875,0.6014205813407898,79.66766357421875,33.60508597276546
1022.822082519531,948.9973754882814,1224.20556640625,0.915748655796051,62.42441940307617,37.99412502828702
1374.302124023438,1107.210693359375,1030.577026367188,0.7712541222572327,21.81220245361328,57.56635527474197
561.6128540039062,1142.983642578125,1245.1005859375,1.675967216491699,92.98697662353516,17.3843121631536
748.1224365234375,628.7645874023438,1200.357788085938,1.388450980186462,15.76256561279297,28.8540346467668
671.5494384765625,1405.096557617188,1265.6240234375,0.6313493847846985,11.49764919281006,22.87442403203875
1157.763427734375,1177.167846679688,1314.388671875,1.464152932167053,49.8677864074707,44.52946398710984
795.6387329101562,922.1600952148438,1102.164306640625,1.590368509292603,13.83730792999268,38.60713296323659
1327.25244140625,809.6887817382812,1179.971313476562,1.224514722824097,37.44775390625,45.41572538171845
1242.690673828125,915.7144775390625,1155.014770507812,1.516155242919922,58.50783538818358,44.10962200400647
1155.574096679688,1027.959594726562,1221.05419921875,1.299327969551086,62.93188095092773,37.86750117259845
653.15087890625,730.8314819335938,1028.5810546875,0.5981502532958984,92.48194122314453,30.43120469517102
1154.255126953125,940.6961059570312,1292.314697265625,0.8921745419502257,98.43543243408203,37.4652328563565
493.8135375976562,1220.621704101562,1312.611450195312,1.400832176208496,27.4091682434082,25.30191617087441
848.2981567382814,1084.451782226562,1062.345947265625,0.6585173010826111,88.76415252685547,41.93895620741253
757.3721313476562,1096.845947265625,1105.720458984375,1.062312602996826,84.06893157958984,29.97291750116489
955.903076171875,1343.155639648438,1260.122314453125,1.583828091621399,42.05026245117188,44.82582265185165
570.4541015625,1042.195068359375,1341.585205078125,0.8321207761764527,17.81253433227539,28.00608390968761
776.7235717773438,1165.4326171875,1233.88671875,0.6241047382354736,34.36072540283203,36.45256351240013
1088.502075195312,1239.716918945312,1145.296264648438,0.8392093181610107,17.04830932617188,48.47917510278941
959.9965209960936,625.6404418945312,1013.938659667969,1.566516160964966,82.55091857910156,33.63845988215835
1373.209716796875,1220.935180664062,1305.662963867188,1.682768702507019,87.75005340576172,48.09996920377515
1066.182250976562,940.9923706054688,1252.783081054688,1.863259792327881,38.6988525390625,37.52616591359634
929.6168212890626,991.0881958007814,1331.607299804688,1.875855684280396,49.59317016601562,30.99719331446806
637.4093017578125,1218.327026367188,1085.678466796875,0.7994103431701659,26.29693031311035,35.88985589407741
1179.535278320312,866.0676269531249,1039.809692382812,1.258764028549194,53.65020370483398,45.75874237523399
760.1663818359375,504.7468872070312,1157.509155273438,1.379507541656494,41.96099853515625,24.20036593974028
1343.795043945312,1276.606567382812,1309.929321289062,1.309972286224365,35.62204742431641,51.14955459683588
1312.425659179688,908.1044311523436,1115.671875,1.572216987609863,12.35063457489014,49.78730502888428
1200.610961914062,1034.154296875,1344.082397460938,0.7903419733047485,77.2847671508789,45.42543646378317
637.0916137695312,802.1248168945312,1337.961791992188,0.5322224497795105,54.7405662536621,23.72955243456278
584.2679443359375,1295.994384765625,1316.359497070312,1.875653266906738,16.7376766204834,25.88626365370486
682.0022583007812,1176.68212890625,1069.014526367188,0.5113300085067749,63.72536468505858,36.40446600668749
1327.5537109375,721.4442749023438,1047.494140625,1.540287494659424,71.76322937011719,43.79750506799168
927.6693115234375,936.0736083984374,1234.771728515625,0.8943258523941041,58.68311309814453,34.02067031586858
464.3273010253906,1136.460205078125,1327.543334960938,1.887808918952942,75.88722229003906,13.85864683823993
1401.5830078125,1269.046508789062,1241.833618164062,1.596587657928467,99.38404846191406,45.45845631688009
1352.175415039062,652.3892211914062,1318.427001953125,1.981627941131592,47.99055099487305,38.35860964875433
636.8892211914062,581.5685424804688,1093.273071289062,0.7015649676322937,51.43445205688477,27.53050452165282
1248.58984375,818.5795898437499,1028.27880859375,1.221440196037292,74.96630096435547,46.74999212548944
609.838623046875,1463.70947265625,1015.350463867188,1.775497674942017,31.89951705932616,40.4511188173042
510.2927551269532,1162.748168945312,1039.135986328125,0.7607107162475586,66.73100280761719,28.21928875869451
636.4293212890625,761.20068359375,1286.312255859375,1.802331924438477,26.10635375976562,23.55924541485208
658.5782470703125,724.2588500976562,1179.114379882812,1.020592093467712,38.46042633056641,28.77928384047891
1393.015869140625,884.2340087890625,1275.925903320312,1.111090540885925,33.7453498840332,43.54294017861474
1125.183227539062,1425.897827148438,1336.703369140625,1.408094048500061,81.25653839111328,37.52266799815263
729.3427124023438,1354.664428710938,1190.255493164062,1.881899356842041,92.91128540039062,25.38058363123001
850.5313110351561,1254.289306640625,1044.890380859375,1.211374521255493,25.31813812255859,46.1032836682914
1089.458618164062,1397.762573242188,1229.195678710938,0.5163106918334961,28.76661109924316,37.6949575623776
610.2108764648438,531.46337890625,1005.404846191406,1.146541357040405,53.1921272277832,25.64091689863797
831.0149536132812,955.4666137695312,1100.916748046875,0.6599084734916687,36.53683090209961,37.2343112183777
1200.909423828125,934.265869140625,1339.647827148438,1.849688529968262,25.70001983642578,42.56275341443572
969.5344848632812,534.1638793945312,1238.025512695312,0.9858978986740112,82.50395965576172,31.45301157132036
1368.306030273438,885.3540649414062,1055.4453125,1.47620964050293,53.19037628173828,51.32228884724726
1144.090209960938,631.4595947265625,1338.052368164062,1.699368357658386,60.82058715820312,29.86710508132369
938.9950561523439,595.5396118164062,1054.087646484375,0.9892079234123229,38.46781921386719,37.97568738504744
1492.673461914062,643.8878173828125,1269.200439453125,0.5506579875946045,65.47440338134766,47.73304921790292
825.5905151367188,1000.246765136719,1014.484619140625,1.312926411628723,85.22579956054688,35.32363633140189
1363.595703125,1072.770629882812,1115.578125,1.832038402557373,86.89794921875,47.5395399878017
837.9954223632814,588.9732055664062,1182.311889648438,0.8300544023513793,98.93802642822266,21.14327397436898
825.9009399414061,474.7346801757811,1013.550842285156,1.945248126983643,19.72034645080566,33.03697964486702
